1400501717,AG8U4OQVXY7SF,4.0,1395014400
1400501717,A1PPCWF6IO4RWJ,5.0,1394928000
1400501717,A22Q8BL719CR1R,5.0,1394841600
1400501717,A166CE6WWJB3YA,4.0,1394668800
1400501717,A3O99PUPT7AFKK,5.0,1394668800
1400501717,A3V1KWS1QOVONQ,5.0,1394496000
1400501717,A1CH8AFVQTG4RO,5.0,1393891200
1400501717,A1LHJIH37EK5C,5.0,1393804800
1400501717,AZTRU2XUN1PR1,5.0,1393718400
1400501717,A3TOV1T2KBU071,5.0,1393718400
1400501717,A8CLB9H792N2H,5.0,1393459200
1400501717,A2EKDSG1J7DPDX,5.0,1393372800
1400501717,A3VI1I9EHVJLVM,3.0,1393286400
1400501717,A1ENOZX93GJKJD,2.0,1393027200
1400501717,A20E2EWBQTAB70,5.0,1393027200
1400501717,ASAZ4NGQU5NNI,5.0,1392940800
1400501717,A2LHGQMKSE2UIS,5.0,1392681600
1400501717,A3NKKV4V8P55OK,5.0,1392681600
1400501717,ARKS99L0UFNAN,5.0,1392422400
1400501717,AV90JD8C9IUD0,5.0,1392336000
1400501717,A20Q7Q641H5XPY,5.0,1392163200
1400501717,A3V675EETT7WRE,1.0,1392076800
1400501717,A3FHGSGZLNUCTG,5.0,1391990400
1400501717,AXSDEAWIE0IIK,2.0,1391904000
1400501717,ASB1MBT24CWED,3.0,1391817600
1400501717,A2IZUTFNS3C7CR,3.0,1391644800
1400501717,A1UMRBA9J1V2TJ,3.0,1391385600
1400501717,A2P09Q9UMHQNWI,5.0,1391299200
1400501717,A222QI9GVJHW1T,5.0,1390953600
1400501717,A1W1TNNIW38YVP,5.0,1390953600
1400501717,A17XEBYEBV58FU,5.0,1390953600
1400501717,A3RZ2MESQAV6QU,2.0,1390953600
1400501717,A1R96PSICJDA41,3.0,1390953600
1400501717,A1S70Q21XUZU1Q,4.0,1390867200
1400501717,A2CJV0LB3SOKOG,5.0,1390521600
1400501717,AQIYMF4X90D8E,5.0,1390435200
1400501717,A1818F52PN58Y0,5.0,1390435200
1400501717,A1KWO9TKQ0V4SI,1.0,1390262400
1400501717,A38DW0K4K8BMP6,5.0,1390262400
1400501717,A28WMJRD1XJF3A,5.0,1390262400
1400501717,AXM1DZJCASVY7,5.0,1390262400
1400501717,A2V74KOECQ0641,5.0,1390262400
1400501717,A1AP6YIUAWGDT4,5.0,1390176000
1400501717,AE2D9NFWDJDTF,1.0,1390089600
1400501717,A2S5YBH8NLQ7SY,5.0,1389830400
1400501717,AUSK58C5HM57V,5.0,1389830400
1400501717,A130D56PDZOFTP,5.0,1389744000
1400501717,A3NQ9IN663Y4L,4.0,1389657600
1400501717,A3TEEIKKXTT7E,4.0,1389571200
1400501717,A88UJK3HE85N4,2.0,1389571200
1400501717,A1Z4FWKFTJX8G9,5.0,1389398400
1400501717,A2D55XTRYVPTYN,4.0,1389398400
1400501717,AUCLCQ4RLRJ00,5.0,1388966400
1400501717,AN6HGWYCQE12H,4.0,1388966400
1400501717,A3DLZC6LDH0J5E,5.0,1388793600
1400501717,ALSJ11SUQSX4C,1.0,1388793600
1400501717,A1CR8BE01UJKZO,3.0,1388707200
1400501717,A1V44WWZ6L36H2,5.0,1388707200
1400501717,A2T2E1YUKF19GS,5.0,1388707200
1400501717,A1NA7820BB8TYO,5.0,1388707200
1400501717,A76SPFJABFF4E,5.0,1388620800
1400501717,A1J7LKMZG3ZVLU,4.0,1388620800
1400501717,AU5KEGPWEWZQ0,4.0,1388534400
1400501717,A2HSYRRLIOMPIE,4.0,1388361600
1400501717,A1GO3HYUBF4AHD,5.0,1387843200
1400501717,A31LPCY0Q53KEF,5.0,1387670400
1400501717,A47FWFOO9WR9D,5.0,1387670400
1400501717,A3CPDCR3C36O8B,5.0,1387497600
1400501717,A2HXECJK4P58WR,5.0,1387411200
1400501717,A2MVUKBH9J15MM,5.0,1387411200
1400501717,AV341PNPP3DXP,5.0,1387411200
1400501717,A199MU3MF6K8FP,5.0,1387324800
1400501717,A1IKF9MEC4VCCU,5.0,1387238400
1400501717,A270D1P1A5J4DA,5.0,1386979200
1400501717,A1SL85L3O0UEAE,5.0,1386115200
1400501717,A1XPRIOBLR8KGJ,2.0,1385769600
1400501717,A1YXX8QDTT8URL,5.0,1385251200
1400501717,A1BA36KUZIWRHO,1.0,1385164800
1400501717,ADF59UCHI7XXE,2.0,1385078400
1400501717,A75MTT7XI4B02,5.0,1384819200
1400501717,A2WRXG3E0BHO0G,5.0,1384819200
1400501717,A2E3ZOBFYI93IK,1.0,1382918400
1400501717,A2H5WI380N1DFM,1.0,1382918400
1400501717,A1WKDR3SD8REJG,4.0,1381708800
1400501717,A3OOVS787TFIEI,5.0,1381017600
1400501717,A2XGADHUGA6IF3,2.0,1380931200
1400501717,A2WQ6V5RD9ZWSS,5.0,1379808000
1400501717,A3G2W5S63OY66Y,5.0,1379548800
1400501717,A8MD6HC35DYMO,5.0,1379462400
1400501717,A3CAYC8CR66NXU,5.0,1379030400
1400501717,A1FTJMM2PQOVZW,5.0,1378944000
1400501717,A1Y9X4A9CT2R56,1.0,1378425600
1400501717,A22H8Y1J3EW2N8,1.0,1378166400
1400501717,AOV3ZADUOT4AG,5.0,1378080000
1400501717,AUPQIQDGATCQP,4.0,1377475200
1400501717,A3FPLRSRUP6DIQ,5.0,1377216000
1400501717,A13DU6FF94XF0,2.0,1377216000
1400501717,A2JSAB80VWOICW,5.0,1376784000
1400501717,A1NCYHRPJ50L1Q,5.0,1375142400
1400501717,A2JMI16ZBVNJHO,5.0,1374883200
1400501717,AF7HIX3JTT13P,5.0,1373846400
1400501717,ALGU08HV90E14,5.0,1372896000
1400501717,A1PBW18DSM84YT,5.0,1372723200
1400501717,AG42CUHGMDN2S,5.0,1372464000
1400501717,A2LMY6WE1VNDXB,5.0,1371168000
1400501717,A5VUAH4SNLZH9,5.0,1371081600
1400501717,A2LPHR5SP1TBWT,5.0,1370390400
1400501717,A1LWGX54O9O3P9,5.0,1370390400
1400501717,A2W85IR3QA6X12,5.0,1370304000
1400501717,A1PPS91NLI7KEH,4.0,1369785600
1400501717,A3RJSQYCMRPAWG,5.0,1369440000
1400501717,A1HU9EGB5RCINO,1.0,1368921600
1400501717,A1GVBXMTLG288L,5.0,1368144000
1400501717,AX81R9LUDT6PW,5.0,1366675200
1400501717,A2RNHJANG5G6EX,5.0,1366156800
1400501717,A37MM7FD1TF6ML,4.0,1365465600
1400501717,A1AGA36FXO6RHW,5.0,1363910400
1400501717,A2AQE7T7TGOP2G,1.0,1363564800
1400501717,ADYEIWBO6LSWV,5.0,1363046400
1400501717,A26HN06VW3PV73,5.0,1362787200
1400501717,A2CUMZ82XMBX6X,4.0,1362441600
1400501717,A6H8BM3VUMH4H,5.0,1361577600
1400501717,A3TM59493N3EI8,1.0,1361318400
1400501717,A2QIE9X7JK6LWY,4.0,1361318400
1400501717,A4TGXX6QMVMJF,5.0,1360540800
1400501717,A1LGTJZH38NBEJ,5.0,1360022400
1400501717,A6XK4UCTH1IDP,5.0,1358899200
1400501717,AUKT2VHIRDPV9,1.0,1358467200
1400501717,A2WMX3VEZDY0QJ,5.0,1357257600
1400501717,A38IFC31823UST,1.0,1357084800
1400501717,A39FND50MQJY7B,5.0,1356825600
1400501717,A36UY1C9A13773,1.0,1356652800
1400501717,A1MJWOQXAZA4BF,4.0,1356220800
1400501717,A356CWDNZSW40W,4.0,1355356800
1400501717,A30I8BEDO84ACW,4.0,1355097600
1400501717,ATPAB0D66WZGG,1.0,1354924800
1400501717,A11SNDP37V6X9K,4.0,1352678400
1400501717,A1SHK7D1XG7RIY,2.0,1350691200
1400501717,A24KYQCBXV7JJZ,1.0,1349136000
1400501717,A2C120S81YPK7Q,5.0,1348704000
1400501717,ANAHM5389ROBM,1.0,1346198400
1400501717,A1PM8NGLVNGLPW,1.0,1345334400
1400501717,A6S9WRCQF00XJ,2.0,1345075200
1400501717,A2IWQ5ZTZ8N4WH,4.0,1344211200
1400501717,A2T3GNXCWOGAY,5.0,1344038400
1400697492,AE3FWDYHF5MUM,5.0,1419033600
1400697492,A21QD3LJIKOZO0,5.0,1416182400
1400697492,A2ADW1B7QSNB9A,5.0,1475107200
1400697492,A28PZLZU589CXQ,5.0,1471219200
1400697492,A2NK0Z5X6VB5C6,1.0,1470614400
1400697492,AMYXQJ9VV0AVG,3.0,1469664000
1400697492,A35SB5OV0WZASH,1.0,1469404800
1400697492,A3LSSFHNJPXXTD,5.0,1468886400
1400697492,ASA1DZHUHBBQ4,5.0,1468195200
1400697492,A1NVOMFCOJBFXX,5.0,1466899200
1400697492,A2RNYIQ38EI9VQ,5.0,1466640000
1400697492,A207BXMJY6MU66,5.0,1466640000
1400697492,A25SZRFR9FLTVV,5.0,1463443200
1400697492,A1SC1S5HBMGVVG,5.0,1453939200
1400697492,A2S8PQUL554M4C,4.0,1451692800
1400697492,A2UPVSXO72JRFH,5.0,1449187200
1400697492,A1VRN9T9UA4OFN,5.0,1448064000
1400697492,A2U712TZCF1N7N,5.0,1447891200
1400697492,A767AAL5JCYJ7,1.0,1447545600
1400697492,A241PI9O3IC9AJ,5.0,1446854400
1400697492,A2D83VGJ76UNR2,5.0,1446422400
1400697492,A2OBE2CIS4DZ3Y,5.0,1445299200
1400697492,A23WZTD2USCA5S,5.0,1444521600
1400697492,A3V2SKKD65FRSV,5.0,1439856000
1400697492,AWWIPBI4YJSDL,1.0,1438473600
1400697492,AI585XI5I1KCD,2.0,1438387200
1400697492,AEFYYRRRM4GY8,5.0,1435017600
1400697492,A1J4X45MVZVJZD,5.0,1434326400
1400697492,A1O44WE9VJH4CX,4.0,1434240000
1400697492,A3RGJO6PIBT86J,5.0,1433721600
1400697492,A1BRWMUXWBUEN2,5.0,1433030400
1400697492,A3KUZUJUY2GL9Z,3.0,1433030400
1400697492,ASXAYOBF3G342,5.0,1431820800
1400697492,A2MBKY31KXWXZK,5.0,1428710400
1400697492,A16XCCBCW9HNWX,5.0,1428537600
1400697492,A1V6H6R315JGP5,5.0,1424649600
1400697492,A2Y7U9U54Z3RWH,4.0,1422921600
1400697492,A15ATY8EGC30BA,5.0,1421625600
1400697492,A2XEXF6UOC9U7S,5.0,1421625600
1400697492,A2NSGTSAD8IYT5,5.0,1421193600
1400697492,A3FXP7KFIF338Q,5.0,1420416000
1400697492,A31IIXEZSZKJLB,5.0,1420329600
1401302319,A2GUPDYO8IACM6,5.0,1175040000
1401302319,A2KM684775VNZ5,4.0,1174348800
1401302319,A1CBAHQCYX2668,5.0,1172707200
1401302319,AXEBYMX0HZXFH,4.0,1171843200
1401302319,A2P67BLFVNWK7I,3.0,1170892800
1401302319,A2XY7UO3HTBFLF,4.0,1167782400
1404305955,A6VPBSD0WHUVB,2.0,1344038400
1404305955,A3DT9F2J6WQH42,1.0,1343606400
1404305955,A39GL5SOS4883K,2.0,1343433600
1404305955,A4NO5268WKDT6,3.0,1324684800
1404305955,A1LGVXUY86YU1O,5.0,1168819200
1404305955,A2GGF2DTDLN54D,4.0,1410307200
1404305955,A1P8KREEOH2UOY,5.0,1408492800
1404305955,A1UEGBAHUQSSCE,3.0,1404086400
1404305955,A26GIOTJZL2XV,3.0,1384905600
1404305955,A3JWV2T9M1EG3H,4.0,1376006400
1404305955,A1ZHDMHK9J06Q6,3.0,1370390400
1404305955,A15S5TDV6H5HDX,1.0,1369008000
1404305955,A21TGHB812GBAJ,4.0,1368576000
1404305955,AVK673J4G08V7,1.0,1361404800
1404305955,A14T4C70VZD55P,1.0,1357516800
1406925845,A2S44WOR8J4CO0,3.0,1309996800
1406925845,A2N1VOV3N4ZR22,4.0,1271980800
1413728383,ASCC60X20ND3S,5.0,1154390400
1413728383,A2M5FI4CB6VUXF,5.0,1151452800
1413728383,AEEB4REV8VD78,5.0,1138752000
1413728383,A2TWYIH7C378WL,4.0,1120521600
1413728383,A2G99S3AYGM01R,4.0,1119139200
1413728383,A2ZMFNQ08ZYWOS,5.0,1110412800
1413728383,AY1ARA8FPEH4M,5.0,1110153600
1413728383,A1B9EFBL7VFMPG,5.0,1108857600
1413728383,A2UKYDAG1Y5CSG,5.0,1101859200
1413728383,A2LOAQCO1ITDM7,5.0,1101772800
1413728383,A1ITRON9ZJR8O7,5.0,1517097600
1413728383,ANQMJCL4IG06E,5.0,1515888000
1413728383,AW14MSW7058G1,1.0,1509840000
1413728383,A2LFUHYFKPJY3Y,5.0,1506211200
1413728383,A14709R8CTTQWS,5.0,1506124800
1413728383,A2UQY9F60JVVPX,5.0,1505088000
1413728383,A269VUN3BT425H,5.0,1504742400
1413728383,ALV7IYCUKG7Y6,5.0,1503792000
1413728383,AL42TYW2FDWO1,5.0,1503705600
1413728383,A2N5LMTF1BZC0X,4.0,1503014400
1413728383,AO7M1THHMWDDZ,5.0,1501804800
1413728383,A15CM2N3DF2V9I,4.0,1501286400
1413728383,A1L85IFACXA4H9,4.0,1501113600
1413728383,A1BEJJESWCXV7I,5.0,1501113600
1413728383,A1OL378ZVD14ZL,5.0,1499644800
1413728383,A38R513ENMHHX5,5.0,1498176000
1413728383,A2ZAEBFDN7PW2L,5.0,1497225600
1413728383,A3G0LSEE2V5JVI,5.0,1496102400
1413728383,A8RA4Z12KRODA,5.0,1488844800
1413728383,A35QH0VO74WIKT,5.0,1481673600
1413728383,A2MXJAGDBNJ7YG,5.0,1477785600
1413728383,A2WSAALKUOFMZ1,5.0,1472774400
1413728383,AN88GK9JQB4CE,5.0,1472774400
1413728383,AQZ5IFF7V4YNF,5.0,1468454400
1413728383,A253V9KZ2N36P6,4.0,1465689600
1413728383,A17FB7SDOAC6UZ,5.0,1464825600
1413728383,A1VFMOCBSPJWJM,4.0,1464048000
1413728383,A67HKB6D1D1SC,4.0,1461283200
1413728383,A1PBP7OXCKHEF0,5.0,1459209600
1413728383,AX615ENPZRMEH,5.0,1458777600
1413728383,A1E1IXLSTSND0A,2.0,1454198400
1413728383,A176Z3UTHRMDVE,5.0,1447459200
1413728383,A19QLEV11Z88KY,4.0,1445299200
1413728383,A1SSA6U1PGQF4U,4.0,1441584000
1413728383,A3FD67RWPN1EOL,4.0,1437264000
1413728383,AGSVJM3JA24FV,5.0,1433203200
1413728383,A36TDC5SGAN0EP,5.0,1427241600
1413728383,A2SSVXHGJF6QU8,5.0,1411344000
1413728383,A2TDH8QKB6H2G3,5.0,1410220800
1413728383,AKJGZSHZVH755,5.0,1408579200
1413728383,A4DRSOH1ZHCN,5.0,1405036800
1413728383,A24D2JMIXUR8SY,5.0,1403222400
1413728383,A36VZL58SSL1XI,5.0,1402617600
1413728383,A2OK65T8JBGOLH,3.0,1402185600
1413728383,AEODA2FMVE5UQ,5.0,1400025600
1413728383,A3Q3U71091IUNM,5.0,1399593600
1413728383,A15CNNACSO6HWA,5.0,1396224000
1413728383,AZ87L6AFBLTDH,5.0,1393027200
1413728383,A3Q3LEJBVYMU9R,1.0,1391558400
1413728383,A5XZWOR2E39OS,5.0,1390262400
1413728383,A1NUWXN70H2Z5D,2.0,1390262400
1413728383,A2H8S0GOSMWQX0,5.0,1390176000
1413728383,A3KTT0NE76AGMY,5.0,1389571200
1413728383,AJGU2VWHFR9DI,5.0,1386288000
1413728383,A126628FV6DFGS,5.0,1380153600
1413728383,A3G7153CFZCHWT,4.0,1379289600
1413728383,A38BB9O99TM4DX,5.0,1378425600
1413728383,A3QPRLWM1391CO,5.0,1377907200
1413728383,A3OUDQXOJ4TI78,5.0,1330732800
1413728383,A10MPNCFFIHANM,5.0,1275609600
1413752985,A3PPYEOK5YUQXY,5.0,1111968000
1413752985,A2V0FXHM0EKPQJ,4.0,1111968000
1413752985,A1RHGFNZHF137T,4.0,1335657600
1413752985,A1K0CRIJYBMMX6,5.0,1328400000
1413752985,A1LMKW6DTHVPQY,5.0,1316217600
1413752985,A3BK7MSTSTNSVH,4.0,1315699200
1413752985,A20XNK3P6HNEHD,5.0,1315699200
1413752985,AJZFLGAV4SKKA,3.0,1314576000
1413752985,A3JWWFPTX5RC4A,3.0,1311033600
1413752985,A21TGLZ8QDW5OO,3.0,1309219200
1413752985,A3SZSHVOSINJ17,5.0,1135123200
1413752985,A2S09W0GIV8VSC,5.0,1132358400
1413752985,A2VKWLCNZF4ZVB,3.0,1131494400
1413752985,A3U7OOPAHF5SKT,5.0,1124668800
1413752985,AWJRN3JX3HVCJ,5.0,1123286400
1413752985,A402NTBVG97MN,5.0,1123200000
1413752985,A2JFSO9PWSBJSP,5.0,1122336000
1413752985,A3USQQJODORYJE,5.0,1119657600
1413752985,AYXNN4C9SAJ7C,5.0,1118188800
1413752985,A100TQ7ZRE0W02,5.0,1118188800
1413752985,A2P39R72NQS8QM,5.0,1117497600
1413752985,ACWOM3X0FAI0Q,4.0,1112918400
1416593535,A1UNJ46NSB352E,5.0,1233619200
1416593535,A2W96CIA7BSES9,5.0,1232928000
1416593535,A2F6N60Z96CAJI,5.0,1232928000
1416593535,A9G7RE8KMHVU,5.0,1232841600
1416593535,AAU0G40ZN5RIL,4.0,1232064000
1416593535,A3H8PA7AG48K33,4.0,1231891200
1416593535,A25KKXUQQ0OLWB,4.0,1231718400
1416593535,AAG0O8X2PYE6G,4.0,1231545600
1416593535,A29E0Q47E8CPPO,4.0,1231545600
1416593535,A6J8D9V5S9MBE,4.0,1248048000
1416593535,A2B6LR4IRRPYXF,4.0,1247702400
1416593535,A2RDR5G65D9H84,4.0,1247011200
1416593535,ADFLBRY00Y70G,2.0,1242864000
1416593535,A3PZTH1DTX6O6B,5.0,1241222400
1416593535,AJ1ZEMJSJYDOC,4.0,1240790400
1416593535,A1SKNS2DGG46XM,5.0,1238457600
1416593535,ADMRH4F1CVR1N,3.0,1238112000
1416593535,API5JLBRT6FIN,4.0,1237939200
1416593535,A3NDUBKYPI47N2,3.0,1237248000
1416593535,A2SI6BNK5SWSMD,2.0,1237248000
1416593535,AGYGVU3KGB81L,5.0,1237075200
1416593535,APHLVB3XU21TJ,3.0,1236902400
1416593535,A1RAUVCWYHTQI4,4.0,1236038400
1416593535,A3QVAKVRAH657N,3.0,1235865600
1416593535,A26PAN8REXYBYH,4.0,1235001600
1416593535,A1XRQ6YJ7HXQFQ,5.0,1234310400
1416593535,AVZ1SYMD26S4R,5.0,1234137600
1416593535,A2F3M93RRLFQNJ,5.0,1233964800
1416593535,AM2IR1V5EU55U,3.0,1233705600
1418499765,A2SPJPO0YI9ZWU,5.0,1219363200
1418499765,AOQ7MIQ8XWAXL,1.0,1213142400
1418499765,A3KLC7OIANY5H7,1.0,1213142400
1418499765,A2MYT1GV8F9IZN,1.0,1213142400
1418499765,A1VVB1J0MOR99V,1.0,1213142400
1418499765,A3REHJYMVN0XN4,1.0,1209772800
1418499765,A3QPV2EOJUHRUL,1.0,1208649600
1418499765,A1EBOEB2DXOMIK,1.0,1169164800
1418499765,A2ZUK96IYLAELF,5.0,1148083200
1418499765,ASSV79LXFMTFE,5.0,1121126400
1418499765,A2XJVFQTA3L1HH,1.0,1334966400
1418499765,A2LJNLL1CRDCSE,2.0,1329696000
1418499765,AGKPTMTR3UX1R,1.0,1285372800
1418499765,A1V5OR66YTVJYO,1.0,1282435200
1418499765,A2BNQGY6ZYXFFQ,1.0,1242864000
1418499765,A3G0JMAVK1JH08,1.0,1240358400
1418499765,A3PRVP1MQYM0IX,1.0,1237161600
1418499765,A2AUK1BKDT531L,1.0,1234051200
1418499765,A23IMUNA3D6PD7,1.0,1219795200
1418499765,A1E8UNZYRGXEA6,1.0,1219708800
1426945841,AX48LWJBU5RUH,5.0,1296000000
1426945841,A37AOIGIWAJ5Z3,5.0,1295740800
1426945841,A9GZQ72G92HWY,5.0,1294704000
1426945841,A1ZM346L0S6VNJ,5.0,1294444800
1426945841,A9GZQ72G92HWY,5.0,1294099200
1432704869,ACYPCRMCNSS40,5.0,1186185600
1432704869,A3OS6Q7DTZ664F,5.0,1185148800
1432704869,A2PHG9KMFB8HBP,5.0,1181865600
1432704869,A2TLCLNNUFGJ58,5.0,1180656000
1432704869,A379UNJN25K1NA,5.0,1179964800
1432704869,A1KAZB8TJH51UD,5.0,1179446400
1432704869,AN8MXOXWNAZRA,4.0,1407888000
1432704869,AQWXERMLMR7IL,5.0,1402358400
1432704869,AXU4F6TAYPQZW,5.0,1399507200
1432704869,A1DYNS9SQ9C70O,5.0,1390435200
1432704869,A3HQ2B1INDFVYB,4.0,1390089600
1432704869,A2DW0Z7MP34H7F,5.0,1388188800
1432704869,A1E7AM0V0T2BPP,2.0,1385769600
1432704869,ALSSSQ6DT6TA0,5.0,1383523200
1432704869,A1F7JHVH2HPPSF,5.0,1381795200
1432704869,A2DQWWJ2HYR5C0,1.0,1380412800
1432704869,A2QNX3ZZPMM208,5.0,1373241600
1432704869,A2XQ6D2DW566SR,5.0,1371513600
1432704869,A15MP06LXXIBM8,3.0,1370649600
1432704869,A3D0MHNQMGK1E1,5.0,1370563200
1432704869,AJV128Y7GOYHD,5.0,1367625600
1432704869,AVN6C3PZZHPGN,5.0,1358812800
1432704869,A2OCAIWPAAXSFM,1.0,1339977600
1432704869,A3D9EQECENYTXL,2.0,1327536000
1432704869,A2NQBNWH2S2T0P,4.0,1325116800
1432704869,A3O02KHIZKFJHO,4.0,1317081600
1432704869,AST7XM0F9CN5H,5.0,1314748800
1432704869,AXBPOMEELERLZ,5.0,1313366400
1432704869,A2VTET0TDIZAK5,4.0,1313107200
1432704869,A18OJH46CSHJR4,5.0,1311638400
1432704869,A1F8LTOZGS8E9V,5.0,1311552000
1432704869,A74KW44F9SG2Z,4.0,1311552000
1432704869,AHYULZRNQL6RH,4.0,1309996800
1432704869,A3SS940R69BZV3,5.0,1308700800
1432704869,ABUFRUH186JZ,4.0,1307232000
1432704869,A20A0FJ0VTR8L4,4.0,1306108800
1432704869,A2PFNKGOZJECR6,4.0,1305244800
1432704869,A2L4NR74EQO69L,5.0,1304899200
1432704869,A13VT2R6EUJTT7,5.0,1304121600
1432704869,A1TZWECB1JZLKY,3.0,1302393600
1432704869,A2X82VHSYGSC83,4.0,1301961600
1432704869,A2WZY7ASYP0A1,4.0,1301529600
1432704869,A3ABPSWQZDPHI7,5.0,1300233600
1432704869,A2Y8FNMWA9A1R,5.0,1284681600
1432704869,A3ENJFERJ6UTPV,5.0,1282780800
1432704869,AL1YOI8F3KPVJ,5.0,1281484800
1432704869,A2X4BRG9PRF8IN,4.0,1264291200
1432704869,A2NE2G3H8FJFZG,5.0,1235865600
1432704869,A1YPKNI774NBF1,5.0,1235433600
1432704869,A2F97KCNR1NSNB,5.0,1233446400
1432704869,A1R0ZZ18MFXRY7,5.0,1233100800
1432704869,A1URQJ6KNKFIH8,5.0,1225843200
1432704869,A1YWZ3RFOB5YFX,5.0,1225756800
1432704869,A2S51FS13QDA9B,5.0,1225324800
1432704869,A67TJE2Z3YZIW,5.0,1222473600
1432704869,A2KSQVT52FKCYC,5.0,1222473600
1432704869,A1BDS5Y1Y1LBM2,5.0,1222473600
1432704869,A1QA5Z9ZGRL9PU,5.0,1205366400
1432704869,A29MGYMNGHMP13,4.0,1203897600
1432704869,A2YOZUFV7HGTOG,5.0,1203206400
1432704869,AYKUUTQK3YF6Z,5.0,1200700800
1432704869,A2L4OCTLPNJPLM,5.0,1198713600
1432704869,A18LG7FW7P8YKM,5.0,1192406400
1432704869,A2UKWMXI965C5L,5.0,1190592000
1432704869,A2VUIEKRYTJ8IF,4.0,1190592000
1432704869,A3S6VSORO284H,5.0,1187222400
1432765027,A2GG9DFWXC4FL0,5.0,1294099200
1432765027,A39IZNGV4UXQ5K,4.0,1289779200
1432765027,A2IZVXEFZRXSXF,4.0,1289433600
1432765027,AVKHDXQIG6X4N,4.0,1289174400
1432765027,A29F45AU2JCK35,4.0,1289088000
1432765027,A2UYH5OAQKYGLF,4.0,1288915200
1432765027,A31BHHGE2DJPD0,4.0,1333843200
1432765027,A1TMY1KQMPEHQ8,3.0,1328918400
1432765027,A1MH21UPS7N2A2,5.0,1322524800
1432765027,A3A5D1GXEVSVSX,5.0,1318377600
1432765027,A2OE7DZA85M7AY,5.0,1312416000
1432765027,AN8C7BGR98HLN,5.0,1310860800
1432765027,AV7WO6QU87HMS,5.0,1310342400
1432765027,A2EQW91NXYRR60,3.0,1307232000
1432765027,A3O38SNB780TAT,4.0,1303948800
1432765027,A30LWCJLGPWJG3,2.0,1299974400
1434840980,A1HAFU5IKLECWW,5.0,1204761600
1434840980,A3TZWLS7DU43KX,5.0,1204761600
1434840980,A3GHQRQUSMYQ9C,5.0,1204502400
1434840980,A380HM4KWLSCRS,5.0,1204416000
1434840980,A2IS440SAKW9CW,5.0,1204156800
1434799387,A36NF437WZLQ9E,2.0,1263600000
1434799387,A25GD534HD12YN,5.0,1257120000
1434799387,A1X5Q6YZS23K4S,5.0,1252022400
1434799387,A1CHM200OEN65X,4.0,1236470400
1434799387,A1C1KWO0IC65K8,5.0,1229040000
1434799387,A3RC1KVV8ZF7SQ,5.0,1223078400
1434799387,A1EHTFVSD0H7I6,5.0,1221004800
1434799387,A24H4WUFUDPTAA,5.0,1220832000
1434844226,AM7Q1BXSFL1ZI,5.0,1075420800
1434844226,A3ED58SHN091K9,5.0,1074038400
1434844226,A3HP046QJS1Z2V,4.0,1071446400
1434844226,A2ZQB2B2U6CT82,5.0,1056844800
1434844226,A2K0LNET88IWD,5.0,1048809600
1434844226,A15BBL3PSOZT9U,5.0,1037750400
1434844226,A2WPWMF9DY73SR,5.0,1031788800
1434844226,A2C9518OT8O7H8,5.0,1031356800
1434844226,A10YEV1HMQRO7M,5.0,1030233600
1434844226,ABJD0H2VZ6OF1,2.0,1294963200
1434844226,A1WMYS88CNV76W,5.0,1260403200
1434844226,A3F27R4K5CEOC6,1.0,1238976000
1434844226,A19RFFMVFAHXS9,3.0,1237766400
1434844226,A3AKZI38975ZIW,4.0,1235865600
1434844226,A229F3K05W2AAP,1.0,1227398400
1434844226,A27BARUDDL7ET2,4.0,1225843200
1434844226,A1XVUPSRKGRL4G,4.0,1225843200
1434844226,A1NOE0JTYFRNJA,2.0,1225584000
1434844226,A1D702T7C8VDBL,3.0,1090886400
1434890465,ANOKWN2GWBHQ0,4.0,1212969600
1434890465,A2N62FFCD51UTP,5.0,1212537600
1434890465,A1DJ9FOEOA0WF1,3.0,1208822400
1434890465,A3LGV5JIL1LBAO,5.0,1206316800
1434890465,A31GRTZ0OIJ1PY,5.0,1203811200
1434890465,A13KMF0725Z8Q9,4.0,1203292800
1434890465,AS6KL3LL1EF9X,4.0,1203206400
1436394058,A1QQQST9Z1V33K,4.0,1283990400
1439204063,ACMOMILF1DCGK,5.0,1224892800
1439204063,A9RP1HFZEQ43,5.0,1224892800
1439204063,A5WN5RO16IKA9,5.0,1224288000
1439204063,AAY1YLTKK4JC7,5.0,1223164800
1439204063,A3KSKKHUSLRO5E,5.0,1222128000
1439204063,A2382YG0QJQQHK,5.0,1222041600
1439204063,A3MC0SYMWT7H1O,5.0,1221436800
1439204063,AE11TQESWFK8,4.0,1410134400
1439204063,A3VT16ACNV091E,5.0,1390435200
1439204063,A3T1Z00N11QQOA,4.0,1356048000
1439204063,A3SJS80MT17QSX,5.0,1337472000
1439204063,A3EWAFAKPK4RY8,4.0,1331337600
1439204063,A1GPLECB1OR330,3.0,1326067200
1439204063,A3AWX7QIR81C2B,5.0,1312761600
1439204063,A1RDKJWXHD73TI,5.0,1306713600
1439204063,A1BH3O4Z01QQ9G,4.0,1261353600
1439204063,A32FLQWHHRFLI9,5.0,1254787200
1439204063,A1HSCX4FLP918I,5.0,1254614400
1439204063,AZUOE00DLT8UN,3.0,1253145600
1439204063,A1YUWH5JM5SVMY,5.0,1232755200
1439204063,A76GHL48VQ621,5.0,1232496000
1439204063,A151CKMBPPRKW0,5.0,1230508800
